##############################################################################
# Generated by SWASHES version 1.03.00, 2016-01-29
##############################################################################
# Dimension: 1
# Type: 3 (=Dam break)
# Domain: 1
# Choice: 1 (=on a wet domain without friction (Stoker's solution))
##############################################################################
# PARAMETERS OF THE SOLUTION
# 
# Length of the domain: 10 meters
# Space step: 0.00244141 meters
# Number of cells: 4096
# Position of the dam: x=5 meters
# Time value: 6 seconds
##############################################################################
# 
#(i-0.5)*dx 	    h[i] 	    u[i] 	 topo[i] 	    q[i] 	 topo[i]+h[i] 	Fr[i]=Froude	 topo[i]+hc[i] 	
1.05347	    0.005	        0	        0	        0	    0.005	        0	        0	
1.05591	    0.005	        0	        0	        0	    0.005	        0	        0	
1.05835	    0.005	        0	        0	        0	    0.005	        0	        0	
1.06079	    0.005	        0	        0	        0	    0.005	        0	        0	
1.06323	    0.005	        0	        0	        0	    0.005	        0	        0	
1.06567	    0.005	        0	        0	        0	    0.005	        0	        0	
1.06812	    0.005	        0	        0	        0	    0.005	        0	        0	
1.07056	    0.005	        0	        0	        0	    0.005	        0	        0	
1.073	    0.005	        0	        0	        0	    0.005	        0	        0	
1.07544	    0.005	        0	        0	        0	    0.005	        0	        0	
1.07788	    0.005	        0	        0	        0	    0.005	        0	        0	
1.08032	    0.005	        0	        0	        0	    0.005	        0	        0	
1.08276	    0.005	        0	        0	        0	    0.005	        0	        0	
1.08521	    0.005	        0	        0	        0	    0.005	        0	        0	
1.08765	    0.005	        0	        0	        0	    0.005	        0	        0	
1.09009	    0.005	        0	        0	        0	    0.005	        0	        0	
1.09253	    0.005	        0	        0	        0	    0.005	        0	        0	
1.09497	    0.005	        0	        0	        0	    0.005	        0	        0	
1.09741	    0.005	        0	        0	        0	    0.005	        0	        0	
1.09985	    0.005	        0	        0	        0	    0.005	        0	        0	
1.10229	    0.005	        0	        0	        0	    0.005	        0	        0	
1.10474	    0.005	        0	        0	        0	    0.005	        0	        0	
1.10718	    0.005	        0	        0	        0	    0.005	        0	        0	
1.10962	    0.005	        0	        0	        0	    0.005	        0	        0	
1.11206	    0.005	        0	        0	        0	    0.005	        0	        0	
1.1145	    0.005	        0	        0	        0	    0.005	        0	        0	
1.11694	    0.005	        0	        0	        0	    0.005	        0	        0	
1.11938	    0.005	        0	        0	        0	    0.005	        0	        0	
1.12183	    0.005	        0	        0	        0	    0.005	        0	        0	
1.12427	    0.005	        0	        0	        0	    0.005	        0	        0	
1.12671	    0.005	        0	        0	        0	    0.005	        0	        0	
1.12915	    0.005	        0	        0	        0	    0.005	        0	        0	
1.13159	    0.005	        0	        0	        0	    0.005	        0	        0	
1.13403	    0.005	        0	        0	        0	    0.005	        0	        0	
1.13647	    0.005	        0	        0	        0	    0.005	        0	        0	
1.13892	    0.005	        0	        0	        0	    0.005	        0	        0	
1.14136	    0.005	        0	        0	        0	    0.005	        0	        0	
1.1438	    0.005	        0	        0	        0	    0.005	        0	        0	
1.14624	    0.005	        0	        0	        0	    0.005	        0	        0	
1.14868	    0.005	        0	        0	        0	    0.005	        0	        0	
1.15112	    0.005	        0	        0	        0	    0.005	        0	        0	
1.15356	    0.005	        0	        0	        0	    0.005	        0	        0	
1.15601	    0.005	        0	        0	        0	    0.005	        0	        0	
1.15845	    0.005	        0	        0	        0	    0.005	        0	        0	
1.16089	    0.005	        0	        0	        0	    0.005	        0	        0	
1.16333	    0.005	        0	        0	        0	    0.005	        0	        0	
1.16577	    0.005	        0	        0	        0	    0.005	        0	        0	
1.16821	    0.005	        0	        0	        0	    0.005	        0	        0	
1.17065	    0.005	        0	        0	        0	    0.005	        0	        0	
1.1731	    0.005	        0	        0	        0	    0.005	        0	        0	
1.17554	    0.005	        0	        0	        0	    0.005	        0	        0	
1.17798	    0.005	        0	        0	        0	    0.005	        0	        0	
1.18042	    0.005	        0	        0	        0	    0.005	        0	        0	
1.18286	    0.005	        0	        0	        0	    0.005	        0	        0	
1.1853	    0.005	        0	        0	        0	    0.005	        0	        0	
1.18774	    0.005	        0	        0	        0	    0.005	        0	        0	
1.19019	    0.005	        0	        0	        0	    0.005	        0	        0	
1.19263	    0.005	        0	        0	        0	    0.005	        0	        0	
1.19507	    0.005	        0	        0	        0	    0.005	        0	        0	
1.19751	    0.005	        0	        0	        0	    0.005	        0	        0	
1.19995	    0.005	        0	        0	        0	    0.005	        0	        0	
1.20239	    0.005	        0	        0	        0	    0.005	        0	        0	
1.20483	    0.005	        0	        0	        0	    0.005	        0	        0	
1.20728	    0.005	        0	        0	        0	    0.005	        0	        0	
1.20972	    0.005	        0	        0	        0	    0.005	        0	        0	
1.21216	    0.005	        0	        0	        0	    0.005	        0	        0	
1.2146	    0.005	        0	        0	        0	    0.005	        0	        0	
1.21704	    0.005	        0	        0	        0	    0.005	        0	        0	
1.21948	    0.005	        0	        0	        0	    0.005	        0	        0	
1.22192	    0.005	        0	        0	        0	    0.005	        0	        0	
1.22437	    0.005	        0	        0	        0	    0.005	        0	        0	
1.22681	    0.005	        0	        0	        0	    0.005	        0	        0	
1.22925	    0.005	        0	        0	        0	    0.005	        0	        0	
1.23169	    0.005	        0	        0	        0	    0.005	        0	        0	
1.23413	    0.005	        0	        0	        0	    0.005	        0	        0	
1.23657	    0.005	        0	        0	        0	    0.005	        0	        0	
1.23901	    0.005	        0	        0	        0	    0.005	        0	        0	
1.24146	    0.005	        0	        0	        0	    0.005	        0	        0	
1.2439	    0.005	        0	        0	        0	    0.005	        0	        0	
1.24634	    0.005	        0	        0	        0	    0.005	        0	        0	
1.24878	    0.005	        0	        0	        0	    0.005	        0	        0	
1.25122	    0.005	        0	        0	        0	    0.005	        0	        0	
1.25366	    0.005	        0	        0	        0	    0.005	        0	        0	
1.2561	    0.005	        0	        0	        0	    0.005	        0	        0	
1.25854	    0.005	        0	        0	        0	    0.005	        0	        0	
1.26099	    0.005	        0	        0	        0	    0.005	        0	        0	
1.26343	    0.005	        0	        0	        0	    0.005	        0	        0	
1.26587	    0.005	        0	        0	        0	    0.005	        0	        0	
1.26831	    0.005	        0	        0	        0	    0.005	        0	        0	
1.27075	    0.005	        0	        0	        0	    0.005	        0	        0	
1.27319	    0.005	        0	        0	        0	    0.005	        0	        0	
1.27563	    0.005	        0	        0	        0	    0.005	        0	        0	
1.27808	    0.005	        0	        0	        0	    0.005	        0	        0	
1.28052	    0.005	        0	        0	        0	    0.005	        0	        0	
1.28296	    0.005	        0	        0	        0	    0.005	        0	        0	
1.2854	    0.005	        0	        0	        0	    0.005	        0	        0	
1.28784	    0.005	        0	        0	        0	    0.005	        0	        0	
1.29028	    0.005	        0	        0	        0	    0.005	        0	        0	
1.29272	    0.005	        0	        0	        0	    0.005	        0	        0	
1.29517	    0.005	        0	        0	        0	    0.005	        0	        0	
1.29761	    0.005	        0	        0	        0	    0.005	        0	        0	
1.30005	    0.005	        0	        0	        0	    0.005	        0	        0	
1.30249	    0.005	        0	        0	        0	    0.005	        0	        0	
1.30493	    0.005	        0	        0	        0	    0.005	        0	        0	
1.30737	    0.005	        0	        0	        0	    0.005	        0	        0	
1.30981	    0.005	        0	        0	        0	    0.005	        0	        0	
1.31226	    0.005	        0	        0	        0	    0.005	        0	        0	
1.3147	    0.005	        0	        0	        0	    0.005	        0	        0	
1.31714	    0.005	        0	        0	        0	    0.005	        0	        0	
1.31958	    0.005	        0	        0	        0	    0.005	        0	        0	
1.32202	    0.005	        0	        0	        0	    0.005	        0	        0	
1.32446	    0.005	        0	        0	        0	    0.005	        0	        0	
1.3269	    0.005	        0	        0	        0	    0.005	        0	        0	
1.32935	    0.005	        0	        0	        0	    0.005	        0	        0	
1.33179	    0.005	        0	        0	        0	    0.005	        0	        0	
1.33423	    0.005	        0	        0	        0	    0.005	        0	        0	
1.33667	    0.005	        0	        0	        0	    0.005	        0	        0	
1.33911	    0.005	        0	        0	        0	    0.005	        0	        0	
1.34155	    0.005	        0	        0	        0	    0.005	        0	        0	
1.34399	    0.005	        0	        0	        0	    0.005	        0	        0	
1.34644	    0.005	        0	        0	        0	    0.005	        0	        0	
1.34888	    0.005	        0	        0	        0	    0.005	        0	        0	
1.35132	    0.005	        0	        0	        0	    0.005	        0	        0	
1.35376	    0.005	        0	        0	        0	    0.005	        0	        0	
1.3562	    0.005	        0	        0	        0	    0.005	        0	        0	
1.35864	    0.005	        0	        0	        0	    0.005	        0	        0	
1.36108	    0.005	        0	        0	        0	    0.005	        0	        0	
1.36353	    0.005	        0	        0	        0	    0.005	        0	        0	
1.36597	    0.005	        0	        0	        0	    0.005	        0	        0	
1.36841	    0.005	        0	        0	        0	    0.005	        0	        0	
1.37085	    0.005	        0	        0	        0	    0.005	        0	        0	
1.37329	    0.005	        0	        0	        0	    0.005	        0	        0	
1.37573	    0.005	        0	        0	        0	    0.005	        0	        0	
1.37817	    0.005	        0	        0	        0	    0.005	        0	        0	
